"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220401","안산선","신길온천","1761","1637","20220404",""
"20220401","안산선","정왕","10692","10047","20220404",""
"20220401","안산선","오이도","8278","8529","20220404",""
"20220401","안산선","수리산","4299","3422","20220404",""
"20220401","우이신설선","북한산우이","3509","3243","20220404",""
"20220401","우이신설선","솔밭공원","2424","2234","20220404",""
"20220401","우이신설선","4.19민주묘지","3587","3352","20220404",""
"20220401","우이신설선","가오리","4111","4045","20220404",""
"20220401","우이신설선","화계","3400","3139","20220404",""
"20220401","우이신설선","삼양","1997","2132","20220404",""
"20220401","우이신설선","삼양사거리","2434","2455","20220404",""
"20220401","우이신설선","솔샘","5627","5118","20220404",""
"20220401","우이신설선","북한산보국문","6159","5746","20220404",""
"20220401","우이신설선","정릉","4779","4248","20220404",""
"20220401","우이신설선","성신여대입구(돈암)","3375","3711","20220404",""
"20220401","우이신설선","보문","1499","1544","20220404",""
"20220401","우이신설선","신설동","2155","2137","20220404",""
"20220401","일산선","원흥","10402","9721","20220404",""
"20220401","일산선","삼송","19366","18600","20220404",""
"20220401","일산선","원당","11148","10346","20220404",""
"20220401","일산선","화정","16672","17207","20220404",""
"20220401","일산선","대곡","2134","1686","20220404",""
"20220401","일산선","백석","9452","9395","20220404",""
"20220401","일산선","마두","7295","7548","20220404",""
"20220401","일산선","정발산","7280","7657","20220404",""
"20220401","일산선","주엽","8690","8843","20220404",""
"20220401","일산선","대화","11921","9653","20220404",""
"20220401","장항선","봉명","1272","1182","20220404",""
"20220401","장항선","쌍용(나사렛대)","2687","2249","20220404",""
"20220401","장항선","아산","4140","4157","20220404",""
"20220401","장항선","탕정","823","683","20220404",""
"20220401","장항선","배방","1216","1163","20220404",""
"20220401","장항선","온양온천","3597","3991","20220404",""
"20220401","장항선","신창(순천향대)","3248","2050","20220404",""
"20220401","중앙선","회기","25777","24197","20220404",""
"20220401","중앙선","중랑","5538","5254","20220404",""
"20220401","중앙선","상봉(시외버스터미널)","5717","5775","20220404",""
"20220401","중앙선","망우","7581","7497","20220404",""
"20220401","중앙선","양원","2924","2736","20220404",""
"20220401","중앙선","구리","13076","13528","20220404",""
"20220401","중앙선","도농","10157","9406","20220404",""
"20220401","중앙선","양정","758","664","20220404",""
"20220401","중앙선","덕소","5443","5569","20220404",""
"20220401","중앙선","도심","2374","1942","20220404",""
"20220401","중앙선","팔당","878","959","20220404",""
"20220401","중앙선","운길산","939","893","20220404",""
"20220401","중앙선","양수","1986","2070","20220404",""
"20220401","중앙선","신원","237","223","20220404",""
"20220401","중앙선","국수","690","719","20220404",""
"20220401","중앙선","아신","532","553","20220404",""
"20220401","중앙선","오빈","327","335","20220404",""
"20220401","중앙선","양평","2769","2875","20220404",""
"20220401","중앙선","원덕","421","440","20220404",""
"20220401","중앙선","용문","1701","1836","20220404",""
"20220401","중앙선","지평","80","88","20220404",""
"20220401","1호선","서울역","43089","43731","20220404",""
"20220401","수인선","야목","390","301","20220404",""
"20220401","5호선","오금","3683","3724","20220404",""
"20220401","수인선","남동인더스파크","2340","2625","20220404",""
"20220401","수인선","호구포","4047","4148","20220404",""
"20220401","수인선","인천논현","5573","6036","20220404",""
"20220401","수인선","소래포구","5591","5341","20220404",""
"20220401","수인선","월곶","2739","2510","20220404",""
"20220401","수인선","달월","122","77","20220404",""
"20220402","7호선","사가정","11752","11299","20220405",""
"20220402","중앙선","용문","1944","2147","20220405",""
"20220402","중앙선","원덕","667","597","20220405",""
"20220402","중앙선","양평","2566","2697","20220405",""
"20220402","중앙선","오빈","293","313","20220405",""
"20220402","중앙선","아신","586","588","20220405",""
"20220402","중앙선","국수","781","717","20220405",""
"20220402","중앙선","신원","366","322","20220405",""
"20220402","중앙선","양수","2298","2248","20220405",""
"20220402","중앙선","운길산","1481","1416","20220405",""
"20220402","중앙선","팔당","1421","1657","20220405",""
"20220402","중앙선","도심","1573","1262","20220405",""
"20220402","중앙선","덕소","4305","4393","20220405",""
"20220402","중앙선","양정","576","472","20220405",""
"20220402","중앙선","도농","6738","6463","20220405",""
"20220402","중앙선","구리","9900","10115","20220405",""
"20220402","중앙선","양원","1877","1771","20220405",""
"20220402","중앙선","망우","6754","6329","20220405",""
"20220402","중앙선","상봉(시외버스터미널)","4830","4694","20220405",""
"20220402","중앙선","중랑","4279","4118","20220405",""
"20220402","중앙선","회기","20428","19552","20220405",""
"20220402","장항선","신창(순천향대)","1302","1199","20220405",""
"20220402","장항선","온양온천","3618","3599","20220405",""
"20220402","장항선","배방","1050","998","20220405",""
"20220402","장항선","탕정","658","562","20220405",""
"20220402","장항선","아산","2972","2910","20220405",""
"20220402","장항선","쌍용(나사렛대)","1620","1468","20220405",""
"20220402","장항선","봉명","683","601","20220405",""
"20220402","일산선","대화","8643","7806","20220405",""
"20220402","일산선","주엽","6272","6187","20220405",""
"20220402","일산선","정발산","6466","6758","20220405",""
"20220402","일산선","마두","4776","4808","20220405",""
"20220402","일산선","백석","6926","6811","20220405",""
"20220402","일산선","대곡","1421","1211","20220405",""
"20220402","일산선","화정","12257","12521","20220405",""
"20220402","일산선","원당","7925","7695","20220405",""
"20220402","일산선","삼송","13857","13352","20220405",""
"20220402","일산선","원흥","7076","6723","20220405",""
"20220402","우이신설선","신설동","1335","1407","20220405",""
"20220402","우이신설선","보문","1085","1081","20220405",""
"20220402","우이신설선","성신여대입구(돈암)","2649","3122","20220405",""
"20220402","우이신설선","정릉","3591","2836","20220405",""
"20220402","우이신설선","북한산보국문","4808","4235","20220405",""
"20220402","우이신설선","솔샘","3763","3301","20220405",""
"20220402","우이신설선","삼양사거리","1922","1849","20220405",""
"20220402","우이신설선","삼양","1504","1485","20220405",""
"20220402","우이신설선","화계","2497","2153","20220405",""
"20220402","수인선","숭의","2948","2633","20220405",""
"20220402","수인선","인하대","4513","4151","20220405",""
"20220402","수인선","송도","2171","2063","20220405",""
"20220402","수인선","연수","4054","3968","20220405",""
"20220402","수인선","원인재","3508","3638","20220405",""
"20220402","수인선","남동인더스파크","1015","977","20220405",""
"20220402","수인선","호구포","2594","2427","20220405",""
"20220402","수인선","인천논현","4061","4412","20220405",""
"20220402","수인선","소래포구","5942","5973","20220405",""
"20220402","수인선","월곶","2095","1967","20220405",""
"20220402","수인선","달월","57","55","20220405",""
"20220402","수인선","사리","3464","2991","20220405",""
"20220402","수인선","야목","270","253","20220405",""
"20220402","수인선","어천","680","577","20220405",""
"20220402","수인선","오목천","2266","1893","20220405",""
"20220402","수인선","고색","2952","3031","20220405",""
"20220402","분당선","매교","2098","2211","20220405",""
"20220402","분당선","수원시청","10430","11189","20220405",""
"20220402","분당선","매탄권선","3311","3213","20220405",""
"20220402","분당선","망포","8744","8041","20220405",""
"20220402","분당선","영통","6352","6184","20220405",""
"20220402","분당선","청명","2500","2487","20220405",""
"20220402","분당선","상갈","3552","3589","20220405",""
"20220402","분당선","기흥","6119","5898","20220405",""
"20220402","분당선","신갈","2603","2623","20220405",""
"20220402","분당선","구성","3139","3308","20220405",""
"20220402","분당선","죽전","9819","10952","20220405",""
"20220402","분당선","보정","1485","1419","20220405",""
"20220402","분당선","이매","3936","3925","20220405",""
"20220402","분당선","오리","7280","6113","20220405",""
"20220402","분당선","미금","10021","10342","20220405",""
"20220402","분당선","정자","10005","10138","20220405",""
"20220402","분당선","수내","8414","7754","20220405",""
"20220402","분당선","서현","18094","18181","20220405",""
"20220402","분당선","야탑","16665","17519","20220405",""
"20220402","분당선","모란","15673","15977","20220405",""
"20220402","분당선","태평","10309","9624","20220405",""
"20220402","분당선","가천대","5417","5755","20220405",""
"20220402","분당선","선정릉","3248","3296","20220405",""
"20220402","분당선","강남구청","5302","6498","20220405",""
"20220402","분당선","압구정로데오","19379","21738","20220405",""
"20220402","분당선","서울숲","12451","13642","20220405",""
"20220402","분당선","수원","7664","6100","20220405",""
"20220402","분당선","수서","9584","10177","20220405",""
"20220402","분당선","대모산입구","2997","2858","20220405",""
"20220402","분당선","개포동","2654","2667","20220405",""
"20220402","분당선","구룡","1519","1400","20220405",""
"20220402","분당선","도곡","4502","4186","20220405",""
"20220402","분당선","한티","11644","11455","20220405",""
"20220402","분당선","선릉","4885","7304","20220405",""
"20220402","과천선","범계","19363","18977","20220405",""
"20220402","과천선","평촌","8725","8492","20220405",""
"20220402","과천선","인덕원","15404","15252","20220405",""
"20220402","과천선","정부과천청사","6045","5956","20220405",""
"20220402","과천선","과천","4615","4207","20220405",""
"20220402","과천선","대공원","8541","8906","20220405",""
"20220402","과천선","경마공원","8886","8990","20220405",""
"20220402","과천선","선바위","5360","4795","20220405",""
