"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200807","5호선","천호(풍납토성)","18712","20001","20200810",""
"20200807","5호선","광나루(장신대)","13017","11467","20200810",""
"20200807","5호선","아차산(어린이대공원후문)","14234","13517","20200810",""
"20200807","5호선","군자(능동)","10951","12202","20200810",""
"20200807","5호선","장한평","18412","17981","20200810",""
"20200807","5호선","답십리","16521","14681","20200810",""
"20200807","5호선","마장","5754","5283","20200810",""
"20200807","5호선","왕십리(성동구청)","4656","5632","20200810",""
"20200807","5호선","행당","8417","7154","20200810",""
"20200807","5호선","신금호","6484","6215","20200810",""
"20200807","5호선","청구","3980","3696","20200810",""
"20200807","5호선","동대문역사문화공원(DDP)","2683","3230","20200810",""
"20200807","5호선","을지로4가","5963","6335","20200810",""
"20200807","5호선","종로3가","14274","14919","20200810",""
"20200807","5호선","광화문(세종문화회관)","33516","36637","20200810",""
"20200807","5호선","서대문","17331","18031","20200810",""
"20200807","5호선","충정로(경기대입구)","4674","4672","20200810",""
"20200807","5호선","애오개","7328","7187","20200810",""
"20200807","5호선","공덕","14956","16214","20200810",""
"20200807","5호선","마포","15540","16031","20200810",""
"20200807","5호선","여의나루","8358","8271","20200810",""
"20200807","5호선","여의도","28411","32245","20200810",""
"20200807","5호선","신길","3827","3904","20200810",""
"20200807","5호선","영등포시장","9572","9856","20200810",""
"20200807","5호선","영등포구청","4063","4092","20200810",""
"20200807","5호선","양평","7418","7247","20200810",""
"20200807","5호선","오목교(목동운동장앞)","24445","26897","20200810",""
"20200807","5호선","목동","18087","19164","20200810",""
"20200807","5호선","신정(은행정)","14638","10800","20200810",""
"20200807","5호선","까치산","30034","27521","20200810",""
"20200807","5호선","화곡","29411","26527","20200810",""
"20200807","5호선","우장산","15283","14522","20200810",""
"20200807","5호선","발산","19440","20670","20200810",""
"20200807","5호선","마곡","8782","8399","20200810",""
"20200807","5호선","송정","7065","6334","20200810",""
"20200807","5호선","김포공항","7721","8015","20200810",""
"20200807","5호선","개화산","5387","4928","20200810",""
"20200807","5호선","방화","7027","6604","20200810",""
"20200807","4호선","쌍문","31046","26944","20200810",""
"20200807","4호선","창동","27882","29022","20200810",""
"20200807","4호선","노원","20773","24183","20200810",""
"20200807","4호선","상계","20120","17963","20200810",""
"20200807","4호선","당고개","12778","11401","20200810",""
"20200807","4호선","남태령","1296","1070","20200810",""
"20200807","4호선","사당","26954","23390","20200810",""
"20200807","4호선","총신대입구(이수)","21186","22965","20200810",""
"20200807","4호선","동작(현충원)","2884","3005","20200810",""
"20200807","4호선","이촌(국립중앙박물관)","9277","9825","20200810",""
"20200807","4호선","신용산","18000","19391","20200810",""
"20200807","4호선","삼각지","4959","5758","20200810",""
"20200807","4호선","숙대입구(갈월)","13646","13582","20200810",""
"20200807","4호선","서울역","11742","18956","20200810",""
"20200807","4호선","회현(남대문시장)","24903","26801","20200810",""
"20200807","4호선","명동","18251","19585","20200810",""
"20200807","4호선","충무로","26578","27976","20200810",""
"20200807","4호선","동대문역사문화공원(DDP)","15777","14973","20200810",""
"20200807","4호선","동대문","24013","24275","20200810",""
"20200807","4호선","혜화","32683","34188","20200810",""
"20200807","4호선","한성대입구(삼선교)","13736","13207","20200810",""
"20200807","4호선","성신여대입구(돈암)","20777","20106","20200810",""
"20200807","4호선","길음","20993","19353","20200810",""
"20200807","4호선","미아사거리","29356","28360","20200810",""
"20200807","4호선","미아(서울사이버대학)","15563","14581","20200810",""
"20200807","4호선","수유(강북구청)","35229","35040","20200810",""
"20200807","3호선","오금","6392","5635","20200810",""
"20200807","3호선","경찰병원","7736","7680","20200810",""
"20200807","3호선","가락시장","9723","9491","20200810",""
"20200807","3호선","수서","18467","18448","20200810",""
"20200807","3호선","일원","9917","9450","20200810",""
"20200807","3호선","대청","10501","9274","20200810",""
"20200807","3호선","학여울","2459","2603","20200810",""
"20200807","3호선","대치","11898","11695","20200810",""
"20200807","3호선","도곡","5588","5607","20200810",""
"20200807","3호선","매봉","12343","11632","20200810",""
"20200807","3호선","양재(서초구청)","40408","42860","20200810",""
"20200807","3호선","남부터미널(예술의전당)","32344","34074","20200810",""
"20200807","3호선","교대(법원.검찰청)","14687","9692","20200810",""
"20200807","3호선","고속터미널","48088","51047","20200810",""
"20200807","3호선","잠원","6387","5787","20200810",""
"20200807","3호선","신사","32343","36670","20200810",""
"20200807","3호선","압구정","34448","37941","20200810",""
"20200807","3호선","옥수","9852","9751","20200810",""
"20200807","3호선","금호","8766","7885","20200810",""
"20200807","3호선","약수","13685","13366","20200810",""
"20200807","3호선","동대입구","7156","7503","20200810",""
"20200807","3호선","을지로3가","11211","12363","20200810",""
"20200807","3호선","종로3가","10437","13441","20200810",""
"20200807","3호선","안국","20504","21651","20200810",""
"20200807","3호선","경복궁(정부서울청사)","19602","19822","20200810",""
"20200807","3호선","독립문","7315","7609","20200810",""
"20200807","3호선","무악재","4060","3781","20200810",""
"20200807","3호선","홍제","18419","16763","20200810",""
"20200807","3호선","녹번","15306","12893","20200810",""
"20200807","3호선","불광","17098","18083","20200810",""
"20200807","3호선","연신내","39161","36838","20200810",""
"20200807","3호선","구파발","21486","19967","20200810",""
"20200807","3호선","지축","3472","3291","20200810",""
"20200807","2호선","용두(동대문구청)","2414","2355","20200810",""
"20200807","2호선","신정네거리","10103","10355","20200810",""
"20200807","2호선","양천구청","7027","7261","20200810",""
"20200807","2호선","도림천","1370","1429","20200810",""
"20200807","2호선","신설동","3225","3176","20200810",""
"20200807","2호선","신답","1658","1789","20200810",""
"20200807","2호선","용답","2636","2496","20200810",""
"20200807","2호선","충정로(경기대입구)","10277","10786","20200810",""
"20200807","2호선","아현","10173","9286","20200810",""
"20200807","2호선","이대","12730","12877","20200810",""
"20200807","2호선","신촌","37020","39862","20200810",""
"20200807","2호선","홍대입구","59210","67962","20200810",""
"20200807","2호선","합정","32619","36820","20200810",""
"20200807","2호선","당산","20046","23714","20200810",""
"20200807","2호선","영등포구청","23623","24030","20200810",""
"20200807","2호선","문래","21990","22853","20200810",""
"20200807","2호선","신도림","53976","53434","20200810",""
"20200807","2호선","대림(구로구청)","25731","26033","20200810",""
"20200807","2호선","구로디지털단지","64341","63608","20200810",""
"20200807","2호선","신대방","27651","25291","20200810",""
"20200807","2호선","신림","66271","63666","20200810",""
"20200807","2호선","봉천","25568","22424","20200810",""
"20200807","2호선","서울대입구(관악구청)","51614","48905","20200810",""
"20200807","일산선","정발산","7607","8310","20200810",""
"20200807","일산선","주엽","9279","9343","20200810",""
"20200807","일산선","대화","14188","10595","20200810",""
"20200807","장항선","봉명","1151","1121","20200810",""
"20200807","장항선","쌍용(나사렛대)","1787","1559","20200810",""
"20200807","장항선","아산","2830","2641","20200810",""
"20200807","장항선","배방","958","856","20200810",""
"20200807","장항선","온양온천","3223","3397","20200810",""
"20200807","장항선","신창(순천향대)","1219","994","20200810",""
"20200807","중앙선","회기","24548","23474","20200810",""
"20200807","중앙선","중랑","5741","5263","20200810",""
"20200807","중앙선","상봉(시외버스터미널)","6180","6001","20200810",""
"20200807","중앙선","망우","7841","7560","20200810",""
"20200807","중앙선","양원","1779","1756","20200810",""
"20200807","중앙선","구리","14055","14250","20200810",""
"20200807","중앙선","도농","10518","9107","20200810",""
"20200807","안산선","안산","11264","10347","20200810",""
"20200807","안산선","신길온천","1516","1410","20200810",""
"20200807","안산선","정왕","6762","7098","20200810",""
"20200807","안산선","오이도","8975","8445","20200810",""
"20200807","안산선","수리산","4143","3155","20200810",""
"20200807","우이신설선","북한산우이","2419","2187","20200810",""
"20200807","우이신설선","솔밭공원","2355","2106","20200810",""
"20200807","우이신설선","4.19민주묘지","2661","2498","20200810",""
"20200807","우이신설선","가오리","3889","3632","20200810",""
"20200807","중앙선","양정","842","723","20200810",""
"20200807","우이신설선","화계","3225","2870","20200810",""
"20200807","우이신설선","삼양","1987","2068","20200810",""
"20200807","우이신설선","삼양사거리","2475","2418","20200810",""
"20200807","우이신설선","솔샘","5692","4884","20200810",""
"20200807","우이신설선","북한산보국문","5767","5036","20200810",""
"20200807","우이신설선","정릉","4491","3847","20200810",""
"20200807","우이신설선","성신여대입구(돈암)","3225","3721","20200810",""
"20200807","우이신설선","보문","1456","1537","20200810",""
"20200807","우이신설선","신설동","2076","2144","20200810",""
"20200807","일산선","원흥","9308","8529","20200810",""
"20200807","일산선","삼송","17921","17105","20200810",""
"20200807","일산선","원당","11341","10461","20200810",""
"20200807","일산선","화정","17591","17916","20200810",""
"20200807","일산선","대곡","1949","1553","20200810",""
"20200807","일산선","백석","10306","10500","20200810",""
"20200807","2호선","낙성대(강감찬)","29573","26632","20200810",""
